MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.29357,3562,0,1,53.951,2,8192,0,0,1784,1,0,0,0.000448,0,1,0,1
0,1.70347,3803,0,0,71.046,2,8192,0,0,1904,0,0,0,0.000448,0,1,0,1
0,1.643,3668,0,0,100.631,2,8192,0,0,1836,0,0,0,0.000448,0,1,0,1
0,1.76365,3939,0,0,111.502,2,8192,0,0,1971,0,0,0,0.000448,0,1,0,1
0,1.67664,3743,0,0,88.461,2,8192,0,0,1874,0,0,0,0.000448,0,1,0,1
0,1.67825,3747,0,0,40.15,2,8192,0,0,1875,0,0,0,0.000448,0,1,0,1
0,1.74951,3907,0,0,107.279,2,8192,0,0,1958,0,0,0,0.000448,0,1,0,1
0,1.76507,3941,0,0,24.195,2,8192,0,0,1972,0,0,0,0.000448,0,1,0,1
0,1.69446,3788,0,0,70.723,2,8192,0,0,1896,0,0,0,0.000448,0,1,0,1
0,1.67757,3747,0,0,54.076,2,8192,0,0,1876,0,0,0,0.000448,0,1,0,1
0,1.76933,3950,0,0,113.781,2,8192,0,0,1979,0,0,0,0.000448,0,1,0,1
0,1.69104,3779,0,0,80.907,2,8192,0,0,1892,0,0,0,0.000448,0,1,0,1
0,1.64692,3677,0,0,79.932,2,8192,0,0,1840,0,0,0,0.000448,0,1,0,1
0,1.8418,4112,0,0,110.418,2,8192,0,0,2057,0,0,0,0.000448,0,1,0,1
0,1.72516,3853,0,0,82.415,2,8192,0,0,1929,0,0,0,0.000448,0,1,0,1
0,1.8206,4066,0,0,75.809,2,8192,0,0,2035,0,0,0,0.000448,0,1,0,1
0,1.64137,3667,0,0,33.932,2,8192,0,0,1835,0,0,0,0.000448,0,1,0,1
0,1.88252,4206,0,0,112.071,2,8192,0,0,2105,0,0,0,0.000448,0,1,0,1
0,1.74395,3894,0,0,126.222,2,8192,0,0,1948,0,0,0,0.000448,0,1,0,1
0,1.90723,4258,0,0,90.855,2,8192,0,0,2130,0,0,0,0.000448,0,1,0,1
0,1.78126,3977,0,0,112.481,2,8192,0,0,1990,0,0,0,0.000448,0,1,0,1
0,1.76607,3943,0,0,103.273,2,8192,0,0,1974,0,0,0,0.000448,0,1,0,1
0,1.65676,3701,0,0,59.306,2,8192,0,0,1851,0,0,0,0.000448,0,1,0,1
0,1.76512,3941,0,0,50.962,2,8192,0,0,1975,0,0,0,0.000448,0,1,0,1
0,1.76706,3945,0,0,22.731,2,8192,0,0,1974,0,0,0,0.000448,0,1,0,1
0,1.66856,3725,0,0,72.16,2,8192,0,0,1864,0,0,0,0.000448,0,1,0,1
0,1.6799,3751,0,0,52.298,2,8192,0,0,1878,0,0,0,0.000448,0,1,0,1
0,1.77556,3964,0,0,49.069,2,8192,0,0,1983,0,0,0,0.000448,0,1,0,1
0,1.64493,3681,0,0,27.093,2,8192,0,0,1844,0,0,0,0.000448,0,1,0,1
0,1.46199,3264,0,0,71.13,2,8192,0,0,1637,0,0,0,0.000448,0,1,0,1
0,1.80056,4020,0,1,69.35,2,8192,0,0,1857,1,0,0,0.000448,0,2,0,2
0,1.62899,3637,0,0,68.703,2,8192,0,0,1821,0,0,0,0.000448,0,2,0,2
0,1.70776,3813,0,0,88.164,2,8192,0,0,1909,0,0,0,0.000448,0,2,0,2
0,1.6941,3782,0,0,66.477,2,8192,0,0,1892,0,0,0,0.000448,0,2,0,2
0,1.74252,3891,0,0,54.139,2,8192,0,0,1947,0,0,0,0.000448,0,2,0,2
0,1.65306,3691,0,0,97.259,2,8192,0,0,1849,0,0,0,0.000448,0,2,0,2
0,1.76262,3940,0,0,81.026,2,8192,0,0,1971,0,0,0,0.000448,0,2,0,2
0,1.69754,3790,0,0,103.961,2,8192,0,0,1897,0,0,0,0.000448,0,2,0,2
0,1.63735,3656,0,0,92.508,2,8192,0,0,1832,0,0,0,0.000448,0,2,0,2
0,1.80104,4021,0,0,97.596,2,8192,0,0,2012,0,0,0,0.000448,0,2,0,2
0,1.70957,3818,0,0,64.96,2,8192,0,0,1909,0,0,0,0.000448,0,2,0,2
0,1.78533,3989,0,0,66.187,2,8192,0,0,1996,0,0,0,0.000448,0,2,0,2
0,1.57795,3524,0,0,92.753,2,8192,0,0,1765,0,0,0,0.000448,0,2,0,2
0,1.7451,3898,0,0,58.529,2,8192,0,0,1950,0,0,0,0.000448,0,2,0,2
0,1.76996,3955,0,0,32.571,2,8192,0,0,1979,0,0,0,0.000448,0,2,0,2
0,1.62616,3631,0,0,50.115,2,8192,0,0,1818,0,0,0,0.000448,0,2,0,2
0,1.71998,3840,0,0,66.764,2,8192,0,0,1922,0,0,0,0.000448,0,2,0,2
0,1.70242,3802,0,0,74.766,2,8192,0,0,1903,0,0,0,0.000448,0,2,0,2
0,1.77461,3962,0,0,43.498,2,8192,0,0,1983,0,0,0,0.000448,0,2,0,2
0,1.65093,3686,0,0,43.281,2,8192,0,0,1845,0,0,0,0.000448,0,2,0,2
0,1.83552,4098,0,0,40.783,2,8192,0,0,2051,0,0,0,0.000448,0,2,0,2
