SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
8.56477,0,0,72,0,5.709,2273,8143,72,0,0,0,9728,1,7.16083,116937,0,127902,0
4.33647,0,0,961,0,11.269,2315,8190,961,0,0,0,3006,6,9.44518,117898,0,128863,0
4.09312,0,0,2471,0,11.962,509,8189,208,0,0,0,4074,3,10.5517,118106,0,131334,0
9.04622,0,0,386,0,4.967,920,8189,386,0,0,0,9189,13,6.27558,118492,0,131720,0
8.91504,0,0,274,0,5.284,1188,8187,274,0,0,0,8820,23,5.66003,118766,0,131994,0
8.97545,0,0,325,0,2.955,1406,8189,325,0,0,0,8853,27,5.68333,119091,0,132319,0
8.88854,0,0,135,0,7.22,1602,8189,135,0,0,0,9222,9,5.60403,119226,0,132454,0
9.13542,0,0,684,0,9.686,1768,8187,684,0,0,0,8724,37,5.25011,119910,0,133138,0
9.0964,0,0,485,0,5.173,1923,8191,485,0,0,0,8930,19,6.16986,120395,0,133623,0
9.0476,0,0,362,0,13.722,2066,8191,362,0,0,0,8954,19,10.6104,120757,0,133985,0
9.26987,0,0,616,0,7.734,2195,8189,616,0,0,0,8592,27,5.42259,121373,0,134601,0
9.13602,0,0,349,0,2.966,2324,8189,349,0,0,0,9087,28,5.04358,121722,0,134950,0
8.87883,0,0,18,0,2.865,2456,8189,13,0,0,0,9876,11,117.864,121735,0,134968,0
9.00853,0,0,11,0,3.026,2583,8189,8,0,0,0,10004,10,149.701,121743,0,134979,0
9.0102,0,0,0,0,4.767,2705,8189,0,0,0,0,10039,0,134.559,121743,0,134979,0
9.30044,0,0,1778,0,17.289,2798,8189,1777,0,0,0,8037,25,40.26,123520,0,136757,0
8.73136,0,0,429,0,2.883,2905,8189,429,0,0,0,9481,6,18.4361,123949,0,137186,0
9.00609,0,0,423,0,14.327,3001,8189,423,0,0,0,8885,29,6.22586,124372,0,137609,0
9.00336,0,0,40,0,10.423,3105,8187,40,0,0,0,9928,3,6.65952,124412,0,137649,0
8.91918,0,0,458,0,3.318,3193,8189,457,0,0,0,8640,38,5.61971,124869,0,138107,0
8.88369,0,0,34,0,2.991,3289,8185,34,0,0,0,9792,22,7.7625,124903,0,138141,0
8.92395,0,0,326,0,7.855,3376,8189,326,0,0,0,8972,30,132.138,125229,0,138467,0
9.36509,0,0,2904,0,21.361,3444,8189,2904,0,0,0,7267,33,138.548,128133,0,141371,0
8.83033,0,0,1960,0,6.307,3519,8189,1960,0,0,0,8226,16,162.812,130093,0,143331,0
8.74054,0,0,344,0,2.979,3603,8187,340,0,0,0,9320,34,133.936,130433,0,143675,0
8.78042,0,0,1,0,11.346,3688,8189,0,0,0,0,9714,1,161.661,130433,0,143676,0
8.60051,0,0,102,0,3.331,3770,8189,92,0,0,0,9509,9,37.7624,130525,0,143778,0
9.10728,0,0,279,0,5.474,3846,8189,279,0,0,0,9057,17,6.94266,130804,0,144057,0
8.6284,0,0,156,0,13.45,3921,8189,144,0,0,0,9062,17,142.252,130948,0,144213,0
4.8598,0,0,1482,0,32.346,3941,8191,1482,0,0,0,2498,12,170.339,132430,0,145695,0
3.92639,0,0,4112,0,13.931,496,8094,439,0,0,0,3867,6,37.5321,132869,0,149807,0
8.83191,0,0,287,0,16.151,901,8189,333,0,0,0,8848,15,131.122,133202,0,150094,0
8.83239,0,0,181,0,11.919,1179,8189,181,0,0,0,9049,17,157.291,133383,0,150275,0
5.19488,0,0,756,0,60.055,1296,8191,755,0,0,0,4511,13,166.311,134138,0,151031,0
0.0788288,0,0,1296,0,3.803,60,8187,176,0,0,0,70,0,164.188,134314,0,152327,0
9.1561,0,0,19,0,15.136,800,8189,94,0,0,0,9953,15,29.353,134408,0,152346,0
9.402,0,0,188,0,2.986,1137,8189,188,0,0,0,10192,5,10.0769,134596,0,152534,0
9.57007,0,0,414,0,5.496,1383,8189,414,0,0,0,9693,17,135.858,135010,0,152948,0
4.554,0,0,803,0,11.646,1458,8191,803,0,0,0,3319,47,152.011,135813,0,153751,0
2.61844,0,0,1460,0,8.443,399,8191,573,0,0,0,2505,1,91.9085,136386,0,155211,0
5.84759,0,0,38,0,11.535,748,8174,38,0,0,0,6267,8,43.3337,136424,0,155249,0
7.4906,0,0,749,0,15.536,717,8191,123,0,0,0,8054,1,17.6978,136547,0,155998,0
11.0952,0,0,614,0,21.358,1108,8158,610,0,0,0,11144,36,67.9764,137157,0,156612,0
1.85531,0,0,1108,0,15.304,343,8187,104,0,0,0,1853,0,138.899,137261,0,157720,0
15.8306,0,0,648,0,14.861,1065,8189,647,0,0,0,15905,22,27.9736,137908,0,158368,0
11.3887,0,0,437,0,18.19,1344,8157,435,0,0,0,10485,120,58.2624,138343,0,158805,0
3.12061,0,0,1344,0,20.968,438,8189,526,0,0,0,3014,0,142.76,138869,0,160149,0
8.65219,0,0,0,0,46.362,892,8189,0,0,0,0,9432,0,169.516,138869,0,160149,0
9.26044,0,0,0,0,50.984,1173,8187,0,0,0,0,9070,0,174.495,138869,0,160149,0
7.43174,0,0,114,0,24.801,1362,8188,114,0,0,0,7508,30,197.04,138983,0,160263,0
5.56354,0,0,1456,0,11.535,593,8190,829,0,0,0,5516,17,83.5094,139812,0,161719,0
0.0752177,0,0,593,0,5.553,19,8185,120,0,0,0,17,0,77.4238,139932,0,162312,0
9.4369,0,0,1348,0,13.188,722,8191,1348,0,0,0,8147,43,113.659,141280,0,163660,0
2.30263,0,0,722,0,15.223,371,8143,455,0,0,0,2171,0,64.74,141735,0,164382,0
7.26448,0,0,145,0,12.25,798,8189,145,0,0,0,7795,28,72.7498,141880,0,164527,0
3.56823,0,0,798,0,26.718,485,8189,102,0,0,0,3696,0,24.9066,141982,0,165325,0
8.46503,0,0,0,0,46.467,909,8189,0,0,0,0,9237,0,8.26605,141982,0,165325,0
9.47068,0,0,170,0,56.056,1182,8189,170,0,0,0,8936,3,17.9191,142152,0,165495,0
7.30232,0,0,20,0,69.055,1341,8189,20,0,0,0,6260,14,15.0349,142172,0,165515,0
0.0702387,0,0,0,0,67.118,1341,8191,0,0,0,0,1,0,31.463,142172,0,165515,0
10.7192,0,0,3452,0,4.309,705,8187,2314,0,0,0,7796,46,116.078,144486,0,168967,0
10.6337,0,0,4369,0,13.17,968,8159,4368,0,0,0,6878,112,121.227,148854,0,173336,0
3.38823,0,0,1032,0,6.265,441,8189,391,0,0,0,3060,4,58.0182,149245,0,174368,0
4.90166,0,0,195,0,11.996,709,8173,195,0,0,0,4825,32,38.6664,149440,0,174563,0
9.1279,0,0,2552,0,5.438,710,8189,2088,0,0,0,7893,28,22.8579,151528,0,177115,0
20.3316,0,0,10067,0,18.837,1074,8190,9758,0,0,0,10175,106,58.3256,161286,0,187182,0
18.2821,0,0,1715,0,16.386,1492,8185,2014,0,0,0,16727,38,65.7247,163300,0,188897,0
9.45941,0,0,775,0,10.191,1672,8191,775,0,0,0,8938,47,33.535,164075,0,189672,0
5.42127,0,0,2284,0,12.53,542,8189,992,0,0,0,4619,12,156.957,165067,0,191956,0
18.3719,0,0,6590,0,18.886,1036,8187,6589,0,0,0,12195,76,169.617,171656,0,198546,0
19.3159,0,0,6831,0,45.664,1346,8189,6831,0,0,0,11532,66,183.301,178487,0,205377,0
13.5248,0,0,36,0,14.689,1649,8189,0,0,0,0,14190,27,219.332,178487,0,205413,0
13.8852,0,0,1028,0,4.792,1898,8189,1026,0,0,0,13806,53,208.54,179513,0,206441,0
13.2302,0,0,15,0,41.621,2125,8189,5,0,0,0,14256,10,51.8685,179518,0,206456,0
16.2069,0,0,4732,0,23.997,2300,8190,4494,0,0,0,12077,54,126.92,184012,0,211188,0
19.144,0,0,8238,0,6.142,2432,8187,8472,0,0,0,9799,86,182.065,192484,0,219426,0
5.44843,0,0,1563,0,13.279,2456,8186,1563,0,0,0,1830,45,166.035,194047,0,220989,0
